,frameNumber,dateTime,lat,lon
388,389,2019-09-26 10:21:01.637,-34.592985,-58.484799
389,390,2019-09-26 10:21:01.677,-34.592985,-58.484799
390,391,2019-09-26 10:21:01.717,-34.592985,-58.484799
391,392,2019-09-26 10:21:01.757,-34.592984,-58.484799
392,393,2019-09-26 10:21:01.797,-34.592984,-58.484799
393,394,2019-09-26 10:21:01.837,-34.592984,-58.484799
394,395,2019-09-26 10:21:01.877,-34.592983,-58.484799
395,396,2019-09-26 10:21:01.917,-34.592983,-58.484799
396,397,2019-09-26 10:21:01.957,-34.592982,-58.484799
397,398,2019-09-26 10:21:01.997,-34.592982,-58.484799
398,399,2019-09-26 10:21:02.037,-34.592982,-58.484799
399,400,2019-09-26 10:21:02.077,-34.592982,-58.484799
400,401,2019-09-26 10:21:02.117,-34.592982,-58.484799
401,402,2019-09-26 10:21:02.157,-34.592981,-58.484799
402,403,2019-09-26 10:21:02.197,-34.592981,-58.484799
403,404,2019-09-26 10:21:02.237,-34.592981,-58.484799
404,405,2019-09-26 10:21:02.277,-34.59298,-58.484799
405,406,2019-09-26 10:21:02.317,-34.59298,-58.484799
406,407,2019-09-26 10:21:02.357,-34.592979,-58.484799
407,408,2019-09-26 10:21:02.397,-34.592979,-58.484799
408,409,2019-09-26 10:21:02.437,-34.592979,-58.484799
409,410,2019-09-26 10:21:02.477,-34.592978,-58.484799
410,411,2019-09-26 10:21:02.517,-34.592978,-58.484799
411,412,2019-09-26 10:21:02.557,-34.592977,-58.484799
412,413,2019-09-26 10:21:02.597,-34.592977,-58.484799
413,414,2019-09-26 10:21:02.637,-34.592977,-58.484799
414,415,2019-09-26 10:21:02.677,-34.592976,-58.484799
415,416,2019-09-26 10:21:02.717,-34.592976,-58.484799
416,417,2019-09-26 10:21:02.757,-34.592975,-58.484799
417,418,2019-09-26 10:21:02.797,-34.592975,-58.484799
418,419,2019-09-26 10:21:02.837,-34.592975,-58.484799
419,420,2019-09-26 10:21:02.877,-34.592974,-58.484799
420,421,2019-09-26 10:21:02.917,-34.592974,-58.484799
421,422,2019-09-26 10:21:02.957,-34.592974,-58.484799
422,423,2019-09-26 10:21:02.997,-34.592974,-58.484799
423,424,2019-09-26 10:21:03.037,-34.592974,-58.484799
424,425,2019-09-26 10:21:03.077,-34.592973,-58.4848
425,426,2019-09-26 10:21:03.117,-34.592973,-58.4848
426,427,2019-09-26 10:21:03.157,-34.592972,-58.484799
427,428,2019-09-26 10:21:03.197,-34.592972,-58.484799
428,429,2019-09-26 10:21:03.237,-34.592971,-58.484799
429,430,2019-09-26 10:21:03.277,-34.592971,-58.484799
430,431,2019-09-26 10:21:03.317,-34.592971,-58.484799
431,432,2019-09-26 10:21:03.357,-34.59297,-58.4848
432,433,2019-09-26 10:21:03.397,-34.59297,-58.4848
433,434,2019-09-26 10:21:03.437,-34.592969,-58.4848
434,435,2019-09-26 10:21:03.477,-34.592969,-58.4848
435,436,2019-09-26 10:21:03.517,-34.592969,-58.4848
436,437,2019-09-26 10:21:03.557,-34.592968,-58.4848
437,438,2019-09-26 10:21:03.597,-34.592968,-58.4848
438,439,2019-09-26 10:21:03.637,-34.592968,-58.4848
439,440,2019-09-26 10:21:03.677,-34.592968,-58.4848
440,441,2019-09-26 10:21:03.717,-34.592968,-58.4848
441,442,2019-09-26 10:21:03.757,-34.592966,-58.484799
442,443,2019-09-26 10:21:03.797,-34.592966,-58.484799
443,444,2019-09-26 10:21:03.837,-34.592966,-58.484799
444,445,2019-09-26 10:21:03.877,-34.592966,-58.484799
445,446,2019-09-26 10:21:03.917,-34.592966,-58.484799
446,447,2019-09-26 10:21:03.957,-34.592965,-58.4848
447,448,2019-09-26 10:21:03.997,-34.592965,-58.4848
448,449,2019-09-26 10:21:04.037,-34.592964,-58.4848
449,450,2019-09-26 10:21:04.077,-34.592964,-58.4848
450,451,2019-09-26 10:21:04.117,-34.592964,-58.4848
451,452,2019-09-26 10:21:04.157,-34.592963,-58.4848
452,453,2019-09-26 10:21:04.197,-34.592963,-58.4848
453,454,2019-09-26 10:21:04.237,-34.592962,-58.4848
454,455,2019-09-26 10:21:04.277,-34.592962,-58.4848
455,456,2019-09-26 10:21:04.317,-34.592962,-58.4848
456,457,2019-09-26 10:21:04.357,-34.592961,-58.4848
457,458,2019-09-26 10:21:04.397,-34.592961,-58.4848
458,459,2019-09-26 10:21:04.437,-34.59296,-58.4848
459,460,2019-09-26 10:21:04.477,-34.59296,-58.4848
460,461,2019-09-26 10:21:04.517,-34.59296,-58.4848
461,462,2019-09-26 10:21:04.557,-34.592959,-58.4848
462,463,2019-09-26 10:21:04.597,-34.592959,-58.4848
463,464,2019-09-26 10:21:04.637,-34.592958,-58.4848
464,465,2019-09-26 10:21:04.677,-34.592958,-58.4848
465,466,2019-09-26 10:21:04.717,-34.592958,-58.4848
466,467,2019-09-26 10:21:04.757,-34.592957,-58.4848
467,468,2019-09-26 10:21:04.797,-34.592957,-58.4848
468,469,2019-09-26 10:21:04.837,-34.592957,-58.4848
469,470,2019-09-26 10:21:04.877,-34.592956,-58.4848
470,471,2019-09-26 10:21:04.917,-34.592956,-58.4848
471,472,2019-09-26 10:21:04.957,-34.592955,-58.4848
472,473,2019-09-26 10:21:04.997,-34.592955,-58.4848
473,474,2019-09-26 10:21:05.037,-34.592954,-58.4848
474,475,2019-09-26 10:21:05.077,-34.592954,-58.4848
475,476,2019-09-26 10:21:05.117,-34.592954,-58.4848
476,477,2019-09-26 10:21:05.157,-34.592954,-58.4848
477,478,2019-09-26 10:21:05.197,-34.592954,-58.4848
478,479,2019-09-26 10:21:05.237,-34.592954,-58.4848
479,480,2019-09-26 10:21:05.277,-34.592953,-58.4848
480,481,2019-09-26 10:21:05.317,-34.592953,-58.4848
481,482,2019-09-26 10:21:05.357,-34.592952,-58.4848
482,483,2019-09-26 10:21:05.397,-34.592952,-58.4848
483,484,2019-09-26 10:21:05.437,-34.592952,-58.4848
484,485,2019-09-26 10:21:05.477,-34.592951,-58.4848
485,486,2019-09-26 10:21:05.517,-34.592951,-58.4848
486,487,2019-09-26 10:21:05.557,-34.59295,-58.4848
487,488,2019-09-26 10:21:05.597,-34.59295,-58.4848
488,489,2019-09-26 10:21:05.637,-34.59295,-58.4848
489,490,2019-09-26 10:21:05.677,-34.592949,-58.4848
490,491,2019-09-26 10:21:05.717,-34.592949,-58.4848
491,492,2019-09-26 10:21:05.757,-34.592948,-58.4848
492,493,2019-09-26 10:21:05.797,-34.592948,-58.4848
493,494,2019-09-26 10:21:05.837,-34.592947,-58.4848
494,495,2019-09-26 10:21:05.877,-34.592947,-58.4848
495,496,2019-09-26 10:21:05.917,-34.592947,-58.4848
496,497,2019-09-26 10:21:05.957,-34.592946,-58.4848
497,498,2019-09-26 10:21:05.997,-34.592946,-58.4848
498,499,2019-09-26 10:21:06.037,-34.592945,-58.4848
499,500,2019-09-26 10:21:06.077,-34.592945,-58.4848
500,501,2019-09-26 10:21:06.117,-34.592945,-58.4848
501,502,2019-09-26 10:21:06.157,-34.592944,-58.4848
502,503,2019-09-26 10:21:06.197,-34.592944,-58.4848
503,504,2019-09-26 10:21:06.237,-34.592943,-58.4848
504,505,2019-09-26 10:21:06.277,-34.592943,-58.4848
505,506,2019-09-26 10:21:06.317,-34.592943,-58.4848
506,507,2019-09-26 10:21:06.357,-34.592943,-58.4848
507,508,2019-09-26 10:21:06.397,-34.592943,-58.4848
508,509,2019-09-26 10:21:06.437,-34.592943,-58.4848
509,510,2019-09-26 10:21:06.477,-34.592942,-58.484801
510,511,2019-09-26 10:21:06.517,-34.592942,-58.484801
511,512,2019-09-26 10:21:06.557,-34.592941,-58.484801
512,513,2019-09-26 10:21:06.597,-34.592941,-58.484801
513,514,2019-09-26 10:21:06.637,-34.59294,-58.484801
514,515,2019-09-26 10:21:06.677,-34.59294,-58.484801
515,516,2019-09-26 10:21:06.717,-34.59294,-58.484801
516,517,2019-09-26 10:21:06.757,-34.592939,-58.484801
517,518,2019-09-26 10:21:06.797,-34.592939,-58.484801
518,519,2019-09-26 10:21:06.837,-34.592939,-58.484801
519,520,2019-09-26 10:21:06.877,-34.592938,-58.484801
520,521,2019-09-26 10:21:06.917,-34.592938,-58.484801
521,522,2019-09-26 10:21:06.957,-34.592937,-58.484801
522,523,2019-09-26 10:21:06.997,-34.592937,-58.484801
523,524,2019-09-26 10:21:07.037,-34.592937,-58.484801
524,525,2019-09-26 10:21:07.077,-34.592936,-58.484801
525,526,2019-09-26 10:21:07.117,-34.592936,-58.484801
526,527,2019-09-26 10:21:07.157,-34.592935,-58.484801
527,528,2019-09-26 10:21:07.197,-34.592935,-58.484801
528,529,2019-09-26 10:21:07.237,-34.592935,-58.484801
529,530,2019-09-26 10:21:07.277,-34.592934,-58.484801
530,531,2019-09-26 10:21:07.317,-34.592934,-58.484801
531,532,2019-09-26 10:21:07.357,-34.592933,-58.484801
532,533,2019-09-26 10:21:07.397,-34.592933,-58.484801
533,534,2019-09-26 10:21:07.437,-34.592933,-58.484801
534,535,2019-09-26 10:21:07.477,-34.592932,-58.484801
535,536,2019-09-26 10:21:07.517,-34.592932,-58.484801
536,537,2019-09-26 10:21:07.557,-34.592932,-58.484801
537,538,2019-09-26 10:21:07.597,-34.592932,-58.484801
538,539,2019-09-26 10:21:07.637,-34.592932,-58.484801
539,540,2019-09-26 10:21:07.677,-34.592931,-58.484801
540,541,2019-09-26 10:21:07.717,-34.592931,-58.484801
541,542,2019-09-26 10:21:07.757,-34.59293,-58.484801
542,543,2019-09-26 10:21:07.797,-34.59293,-58.484801
543,544,2019-09-26 10:21:07.837,-34.592929,-58.484801
544,545,2019-09-26 10:21:07.877,-34.592929,-58.484801
545,546,2019-09-26 10:21:07.917,-34.592929,-58.484801
546,547,2019-09-26 10:21:07.957,-34.592928,-58.484801
547,548,2019-09-26 10:21:07.997,-34.592928,-58.484801
548,549,2019-09-26 10:21:08.037,-34.592927,-58.484801
549,550,2019-09-26 10:21:08.077,-34.592927,-58.484801
550,551,2019-09-26 10:21:08.117,-34.592927,-58.484801
551,552,2019-09-26 10:21:08.157,-34.592926,-58.484801
552,553,2019-09-26 10:21:08.197,-34.592926,-58.484801
553,554,2019-09-26 10:21:08.237,-34.592925,-58.484801
554,555,2019-09-26 10:21:08.277,-34.592925,-58.484801
555,556,2019-09-26 10:21:08.317,-34.592925,-58.484801
556,557,2019-09-26 10:21:08.357,-34.592924,-58.484801
557,558,2019-09-26 10:21:08.397,-34.592924,-58.484801
558,559,2019-09-26 10:21:08.437,-34.592924,-58.484801
559,560,2019-09-26 10:21:08.477,-34.592923,-58.484801
560,561,2019-09-26 10:21:08.517,-34.592923,-58.484801
561,562,2019-09-26 10:21:08.557,-34.592922,-58.484801
562,563,2019-09-26 10:21:08.597,-34.592922,-58.484801
563,564,2019-09-26 10:21:08.637,-34.592922,-58.484801
564,565,2019-09-26 10:21:08.677,-34.592921,-58.484801
565,566,2019-09-26 10:21:08.717,-34.592921,-58.484801
566,567,2019-09-26 10:21:08.757,-34.59292,-58.484801
567,568,2019-09-26 10:21:08.797,-34.59292,-58.484801
568,569,2019-09-26 10:21:08.837,-34.59292,-58.484801
569,570,2019-09-26 10:21:08.877,-34.592919,-58.484801
570,571,2019-09-26 10:21:08.917,-34.592919,-58.484801
571,572,2019-09-26 10:21:08.957,-34.592918,-58.484801
572,573,2019-09-26 10:21:08.997,-34.592918,-58.484801
573,574,2019-09-26 10:21:09.037,-34.592918,-58.484801
574,575,2019-09-26 10:21:09.077,-34.592917,-58.484801
575,576,2019-09-26 10:21:09.117,-34.592917,-58.484801
576,577,2019-09-26 10:21:09.157,-34.592916,-58.484801
577,578,2019-09-26 10:21:09.197,-34.592916,-58.484801
578,579,2019-09-26 10:21:09.237,-34.592915,-58.484801
579,580,2019-09-26 10:21:09.277,-34.592915,-58.484801
580,581,2019-09-26 10:21:09.317,-34.592915,-58.484801
581,582,2019-09-26 10:21:09.357,-34.592914,-58.484801
582,583,2019-09-26 10:21:09.397,-34.592914,-58.484801
583,584,2019-09-26 10:21:09.437,-34.592914,-58.484801
584,585,2019-09-26 10:21:09.477,-34.592914,-58.484801
585,586,2019-09-26 10:21:09.517,-34.592914,-58.484801
586,587,2019-09-26 10:21:09.557,-34.592913,-58.484802
587,588,2019-09-26 10:21:09.597,-34.592913,-58.484802
588,589,2019-09-26 10:21:09.637,-34.592913,-58.484802
589,590,2019-09-26 10:21:09.677,-34.592912,-58.484802
590,591,2019-09-26 10:21:09.717,-34.592912,-58.484802
591,592,2019-09-26 10:21:09.757,-34.592911,-58.484802
592,593,2019-09-26 10:21:09.797,-34.592911,-58.484802
593,594,2019-09-26 10:21:09.837,-34.59291,-58.484802
594,595,2019-09-26 10:21:09.877,-34.59291,-58.484802
595,596,2019-09-26 10:21:09.917,-34.59291,-58.484802
596,597,2019-09-26 10:21:09.957,-34.592909,-58.484802
597,598,2019-09-26 10:21:09.997,-34.592909,-58.484802
598,599,2019-09-26 10:21:10.037,-34.592908,-58.484802
599,600,2019-09-26 10:21:10.077,-34.592908,-58.484802
600,601,2019-09-26 10:21:10.117,-34.592908,-58.484802
601,602,2019-09-26 10:21:10.157,-34.592907,-58.484802
602,603,2019-09-26 10:21:10.197,-34.592907,-58.484802
603,604,2019-09-26 10:21:10.237,-34.592907,-58.484802
604,605,2019-09-26 10:21:10.277,-34.592906,-58.484802
605,606,2019-09-26 10:21:10.317,-34.592906,-58.484802
606,607,2019-09-26 10:21:10.357,-34.592905,-58.484802
607,608,2019-09-26 10:21:10.397,-34.592905,-58.484802
608,609,2019-09-26 10:21:10.437,-34.592905,-58.484802
609,610,2019-09-26 10:21:10.477,-34.592904,-58.484802
610,611,2019-09-26 10:21:10.517,-34.592904,-58.484802
611,612,2019-09-26 10:21:10.557,-34.592903,-58.484802
612,613,2019-09-26 10:21:10.597,-34.592903,-58.484802
613,614,2019-09-26 10:21:10.637,-34.592903,-58.484802
614,615,2019-09-26 10:21:10.677,-34.592902,-58.484802
615,616,2019-09-26 10:21:10.717,-34.592902,-58.484802
616,617,2019-09-26 10:21:10.757,-34.592901,-58.484802
617,618,2019-09-26 10:21:10.797,-34.592901,-58.484802
618,619,2019-09-26 10:21:10.837,-34.592901,-58.484802
619,620,2019-09-26 10:21:10.877,-34.5929,-58.484802
620,621,2019-09-26 10:21:10.917,-34.5929,-58.484802
621,622,2019-09-26 10:21:10.957,-34.592899,-58.484803
622,623,2019-09-26 10:21:10.997,-34.592899,-58.484803
623,624,2019-09-26 10:21:11.037,-34.592899,-58.484803
624,625,2019-09-26 10:21:11.077,-34.592898,-58.484803
625,626,2019-09-26 10:21:11.117,-34.592898,-58.484803
626,627,2019-09-26 10:21:11.157,-34.592897,-58.484803
627,628,2019-09-26 10:21:11.197,-34.592897,-58.484803
628,629,2019-09-26 10:21:11.237,-34.592896,-58.484803
629,630,2019-09-26 10:21:11.277,-34.592896,-58.484803
630,631,2019-09-26 10:21:11.317,-34.592896,-58.484803
631,632,2019-09-26 10:21:11.357,-34.592895,-58.484802
632,633,2019-09-26 10:21:11.397,-34.592895,-58.484802
633,634,2019-09-26 10:21:11.437,-34.592894,-58.484802
634,635,2019-09-26 10:21:11.477,-34.592894,-58.484802
635,636,2019-09-26 10:21:11.517,-34.592894,-58.484802
636,637,2019-09-26 10:21:11.557,-34.592893,-58.484803
637,638,2019-09-26 10:21:11.597,-34.592893,-58.484803
638,639,2019-09-26 10:21:11.637,-34.592893,-58.484803
639,640,2019-09-26 10:21:11.677,-34.592892,-58.484803
640,641,2019-09-26 10:21:11.717,-34.592892,-58.484803
641,642,2019-09-26 10:21:11.757,-34.592892,-58.484803
642,643,2019-09-26 10:21:11.797,-34.592892,-58.484803
643,644,2019-09-26 10:21:11.837,-34.592892,-58.484803
644,645,2019-09-26 10:21:11.877,-34.592891,-58.484803
645,646,2019-09-26 10:21:11.917,-34.592891,-58.484803
646,647,2019-09-26 10:21:11.957,-34.59289,-58.484803
647,648,2019-09-26 10:21:11.997,-34.59289,-58.484803
648,649,2019-09-26 10:21:12.037,-34.59289,-58.484803
649,650,2019-09-26 10:21:12.077,-34.592889,-58.484803
650,651,2019-09-26 10:21:12.117,-34.592889,-58.484803
651,652,2019-09-26 10:21:12.157,-34.592888,-58.484803
652,653,2019-09-26 10:21:12.197,-34.592888,-58.484803
653,654,2019-09-26 10:21:12.237,-34.592888,-58.484803
654,655,2019-09-26 10:21:12.277,-34.592887,-58.484803
655,656,2019-09-26 10:21:12.317,-34.592887,-58.484803
656,657,2019-09-26 10:21:12.357,-34.592886,-58.484804
657,658,2019-09-26 10:21:12.397,-34.592886,-58.484804
658,659,2019-09-26 10:21:12.437,-34.592885,-58.484804
659,660,2019-09-26 10:21:12.477,-34.592885,-58.484804
660,661,2019-09-26 10:21:12.517,-34.592885,-58.484804
661,662,2019-09-26 10:21:12.557,-34.592884,-58.484804
662,663,2019-09-26 10:21:12.597,-34.592884,-58.484804
663,664,2019-09-26 10:21:12.637,-34.592883,-58.484804
664,665,2019-09-26 10:21:12.677,-34.592883,-58.484804
665,666,2019-09-26 10:21:12.717,-34.592883,-58.484804
666,667,2019-09-26 10:21:12.757,-34.592882,-58.484804
667,668,2019-09-26 10:21:12.797,-34.592882,-58.484804
668,669,2019-09-26 10:21:12.837,-34.592881,-58.484804
669,670,2019-09-26 10:21:12.877,-34.592881,-58.484804
670,671,2019-09-26 10:21:12.917,-34.592881,-58.484804
671,672,2019-09-26 10:21:12.957,-34.59288,-58.484804
672,673,2019-09-26 10:21:12.997,-34.59288,-58.484804
673,674,2019-09-26 10:21:13.037,-34.59288,-58.484804
674,675,2019-09-26 10:21:13.077,-34.592879,-58.484804
675,676,2019-09-26 10:21:13.117,-34.592879,-58.484804
676,677,2019-09-26 10:21:13.157,-34.592878,-58.484804
677,678,2019-09-26 10:21:13.197,-34.592878,-58.484804
678,679,2019-09-26 10:21:13.237,-34.592877,-58.484804
679,680,2019-09-26 10:21:13.277,-34.592877,-58.484804
680,681,2019-09-26 10:21:13.317,-34.592877,-58.484804
681,682,2019-09-26 10:21:13.357,-34.592876,-58.484804
682,683,2019-09-26 10:21:13.397,-34.592876,-58.484804
683,684,2019-09-26 10:21:13.437,-34.592876,-58.484805
684,685,2019-09-26 10:21:13.477,-34.592876,-58.484805
685,686,2019-09-26 10:21:13.517,-34.592876,-58.484805
686,687,2019-09-26 10:21:13.557,-34.592874,-58.484805
687,688,2019-09-26 10:21:13.597,-34.592874,-58.484805
688,689,2019-09-26 10:21:13.637,-34.592874,-58.484805
689,690,2019-09-26 10:21:13.677,-34.592874,-58.484805
690,691,2019-09-26 10:21:13.717,-34.592874,-58.484805
691,692,2019-09-26 10:21:13.757,-34.592873,-58.484805
692,693,2019-09-26 10:21:13.797,-34.592873,-58.484805
693,694,2019-09-26 10:21:13.837,-34.592872,-58.484805
694,695,2019-09-26 10:21:13.877,-34.592872,-58.484805
695,696,2019-09-26 10:21:13.917,-34.592872,-58.484805
696,697,2019-09-26 10:21:13.957,-34.592871,-58.484805
697,698,2019-09-26 10:21:13.997,-34.592871,-58.484805
698,699,2019-09-26 10:21:14.037,-34.592871,-58.484805
699,700,2019-09-26 10:21:14.077,-34.59287,-58.484805
700,701,2019-09-26 10:21:14.117,-34.59287,-58.484805
701,702,2019-09-26 10:21:14.157,-34.592869,-58.484805
702,703,2019-09-26 10:21:14.197,-34.592869,-58.484805
703,704,2019-09-26 10:21:14.237,-34.592868,-58.484805
704,705,2019-09-26 10:21:14.277,-34.592868,-58.484805
705,706,2019-09-26 10:21:14.317,-34.592868,-58.484805
706,707,2019-09-26 10:21:14.357,-34.592867,-58.484806
707,708,2019-09-26 10:21:14.397,-34.592867,-58.484806
708,709,2019-09-26 10:21:14.437,-34.592867,-58.484806
709,710,2019-09-26 10:21:14.477,-34.592866,-58.484806
710,711,2019-09-26 10:21:14.517,-34.592866,-58.484806
711,712,2019-09-26 10:21:14.557,-34.592865,-58.484806
712,713,2019-09-26 10:21:14.597,-34.592865,-58.484806
713,714,2019-09-26 10:21:14.637,-34.592864,-58.484806
714,715,2019-09-26 10:21:14.677,-34.592864,-58.484806
715,716,2019-09-26 10:21:14.717,-34.592864,-58.484806
716,717,2019-09-26 10:21:14.757,-34.592863,-58.484806
717,718,2019-09-26 10:21:14.797,-34.592863,-58.484806
718,719,2019-09-26 10:21:14.837,-34.592862,-58.484806
719,720,2019-09-26 10:21:14.877,-34.592862,-58.484806
720,721,2019-09-26 10:21:14.917,-34.592862,-58.484806
721,722,2019-09-26 10:21:14.957,-34.592862,-58.484806
722,723,2019-09-26 10:21:14.997,-34.592862,-58.484806
723,724,2019-09-26 10:21:15.037,-34.592861,-58.484806
724,725,2019-09-26 10:21:15.077,-34.592861,-58.484806
725,726,2019-09-26 10:21:15.117,-34.592861,-58.484806
726,727,2019-09-26 10:21:15.157,-34.592859,-58.484806
727,728,2019-09-26 10:21:15.197,-34.592859,-58.484806
728,729,2019-09-26 10:21:15.237,-34.592858,-58.484806
729,730,2019-09-26 10:21:15.277,-34.592858,-58.484806
730,731,2019-09-26 10:21:15.317,-34.592858,-58.484806
731,732,2019-09-26 10:21:15.357,-34.592858,-58.484806
732,733,2019-09-26 10:21:15.397,-34.592858,-58.484806
733,734,2019-09-26 10:21:15.437,-34.592857,-58.484806
734,735,2019-09-26 10:21:15.477,-34.592857,-58.484806
735,736,2019-09-26 10:21:15.517,-34.592857,-58.484806
736,737,2019-09-26 10:21:15.557,-34.592856,-58.484806
737,738,2019-09-26 10:21:15.597,-34.592856,-58.484806
738,739,2019-09-26 10:21:15.637,-34.592855,-58.484806
739,740,2019-09-26 10:21:15.677,-34.592855,-58.484806
740,741,2019-09-26 10:21:15.717,-34.592855,-58.484806
741,742,2019-09-26 10:21:15.757,-34.592854,-58.484806
742,743,2019-09-26 10:21:15.797,-34.592854,-58.484806
743,744,2019-09-26 10:21:15.837,-34.592853,-58.484806
744,745,2019-09-26 10:21:15.877,-34.592853,-58.484806
745,746,2019-09-26 10:21:15.917,-34.592853,-58.484806
746,747,2019-09-26 10:21:15.957,-34.592852,-58.484806
747,748,2019-09-26 10:21:15.997,-34.592852,-58.484806
748,749,2019-09-26 10:21:16.037,-34.592851,-58.484806
749,750,2019-09-26 10:21:16.077,-34.592851,-58.484806
750,751,2019-09-26 10:21:16.117,-34.592851,-58.484806
751,752,2019-09-26 10:21:16.157,-34.592851,-58.484806
752,753,2019-09-26 10:21:16.197,-34.592851,-58.484806
753,754,2019-09-26 10:21:16.237,-34.59285,-58.484806
754,755,2019-09-26 10:21:16.277,-34.59285,-58.484806
755,756,2019-09-26 10:21:16.317,-34.59285,-58.484806
756,757,2019-09-26 10:21:16.357,-34.59285,-58.484806
757,758,2019-09-26 10:21:16.397,-34.59285,-58.484806
758,759,2019-09-26 10:21:16.437,-34.59285,-58.484806
759,760,2019-09-26 10:21:16.477,-34.59285,-58.484806
760,761,2019-09-26 10:21:16.517,-34.59285,-58.484806
761,762,2019-09-26 10:21:16.557,-34.592849,-58.484806
762,763,2019-09-26 10:21:16.597,-34.592849,-58.484806
763,764,2019-09-26 10:21:16.637,-34.592849,-58.484806
764,765,2019-09-26 10:21:16.677,-34.592849,-58.484806
765,766,2019-09-26 10:21:16.717,-34.592849,-58.484806
766,767,2019-09-26 10:21:16.757,-34.592849,-58.484806
767,768,2019-09-26 10:21:16.797,-34.592849,-58.484806
768,769,2019-09-26 10:21:16.837,-34.592849,-58.484806
769,770,2019-09-26 10:21:16.877,-34.592849,-58.484806
770,771,2019-09-26 10:21:16.917,-34.592849,-58.484806
771,772,2019-09-26 10:21:16.957,-34.592849,-58.484806
772,773,2019-09-26 10:21:16.997,-34.592849,-58.484806
773,774,2019-09-26 10:21:17.037,-34.592849,-58.484806
774,775,2019-09-26 10:21:17.077,-34.592849,-58.484806
