,frameNumber,dateTime,lat,lon
1154,1155,2019-09-26 10:21:32.277,-34.593117,-58.484793
1155,1156,2019-09-26 10:21:32.317,-34.593117,-58.484793
1156,1157,2019-09-26 10:21:32.357,-34.593117,-58.484793
1157,1158,2019-09-26 10:21:32.397,-34.593117,-58.484793
1158,1159,2019-09-26 10:21:32.437,-34.593117,-58.484793
1159,1160,2019-09-26 10:21:32.477,-34.593117,-58.484793
1160,1161,2019-09-26 10:21:32.517,-34.593117,-58.484793
1161,1162,2019-09-26 10:21:32.557,-34.593117,-58.484793
1162,1163,2019-09-26 10:21:32.597,-34.593117,-58.484793
1163,1164,2019-09-26 10:21:32.637,-34.593117,-58.484793
1164,1165,2019-09-26 10:21:32.677,-34.593117,-58.484793
1165,1166,2019-09-26 10:21:32.717,-34.593117,-58.484793
1166,1167,2019-09-26 10:21:32.757,-34.593117,-58.484793
1167,1168,2019-09-26 10:21:32.797,-34.593117,-58.484793
1168,1169,2019-09-26 10:21:32.837,-34.593117,-58.484793
1169,1170,2019-09-26 10:21:32.877,-34.593117,-58.484793
1170,1171,2019-09-26 10:21:32.917,-34.593117,-58.484793
1171,1172,2019-09-26 10:21:32.957,-34.593117,-58.484793
1172,1173,2019-09-26 10:21:32.997,-34.593117,-58.484793
1173,1174,2019-09-26 10:21:33.037,-34.593117,-58.484793
1174,1175,2019-09-26 10:21:33.077,-34.593117,-58.484793
1175,1176,2019-09-26 10:21:33.117,-34.593117,-58.484793
1176,1177,2019-09-26 10:21:33.157,-34.593117,-58.484793
1177,1178,2019-09-26 10:21:33.197,-34.593117,-58.484793
1178,1179,2019-09-26 10:21:33.237,-34.593117,-58.484793
1179,1180,2019-09-26 10:21:33.277,-34.593117,-58.484793
1180,1181,2019-09-26 10:21:33.317,-34.593117,-58.484793
1181,1182,2019-09-26 10:21:33.357,-34.593117,-58.484793
1182,1183,2019-09-26 10:21:33.397,-34.593117,-58.484793
1183,1184,2019-09-26 10:21:33.437,-34.593117,-58.484793
1184,1185,2019-09-26 10:21:33.477,-34.593117,-58.484793
1185,1186,2019-09-26 10:21:33.517,-34.593117,-58.484793
1186,1187,2019-09-26 10:21:33.557,-34.593117,-58.484793
1187,1188,2019-09-26 10:21:33.597,-34.593117,-58.484793
1188,1189,2019-09-26 10:21:33.637,-34.593117,-58.484793
1189,1190,2019-09-26 10:21:33.677,-34.593117,-58.484793
1190,1191,2019-09-26 10:21:33.717,-34.593117,-58.484793
1191,1192,2019-09-26 10:21:33.757,-34.593117,-58.484793
1192,1193,2019-09-26 10:21:33.797,-34.593117,-58.484793
1193,1194,2019-09-26 10:21:33.837,-34.593117,-58.484793
1194,1195,2019-09-26 10:21:33.877,-34.593117,-58.484793
1195,1196,2019-09-26 10:21:33.917,-34.593117,-58.484793
1196,1197,2019-09-26 10:21:33.957,-34.593117,-58.484793
1197,1198,2019-09-26 10:21:33.997,-34.593117,-58.484793
1198,1199,2019-09-26 10:21:34.037,-34.593117,-58.484793
1199,1200,2019-09-26 10:21:34.077,-34.593117,-58.484793
1200,1201,2019-09-26 10:21:34.117,-34.593117,-58.484793
1201,1202,2019-09-26 10:21:34.157,-34.593117,-58.484793
1202,1203,2019-09-26 10:21:34.197,-34.593117,-58.484793
1203,1204,2019-09-26 10:21:34.237,-34.593117,-58.484793
1204,1205,2019-09-26 10:21:34.277,-34.593117,-58.484793
1205,1206,2019-09-26 10:21:34.317,-34.593117,-58.484793
1206,1207,2019-09-26 10:21:34.357,-34.593117,-58.484793
1207,1208,2019-09-26 10:21:34.397,-34.593117,-58.484793
1208,1209,2019-09-26 10:21:34.437,-34.593117,-58.484793
1209,1210,2019-09-26 10:21:34.477,-34.593117,-58.484792
1210,1211,2019-09-26 10:21:34.517,-34.593117,-58.484792
1211,1212,2019-09-26 10:21:34.557,-34.593117,-58.484792
1212,1213,2019-09-26 10:21:34.597,-34.593117,-58.484792
1213,1214,2019-09-26 10:21:34.637,-34.593117,-58.484792
1214,1215,2019-09-26 10:21:34.677,-34.593116,-58.484792
1215,1216,2019-09-26 10:21:34.717,-34.593116,-58.484792
1216,1217,2019-09-26 10:21:34.757,-34.593116,-58.484792
1217,1218,2019-09-26 10:21:34.797,-34.593116,-58.484792
1218,1219,2019-09-26 10:21:34.837,-34.593116,-58.484792
1219,1220,2019-09-26 10:21:34.877,-34.593116,-58.484792
1220,1221,2019-09-26 10:21:34.917,-34.593116,-58.484792
1221,1222,2019-09-26 10:21:34.957,-34.593116,-58.484792
1222,1223,2019-09-26 10:21:34.997,-34.593116,-58.484792
1223,1224,2019-09-26 10:21:35.037,-34.593116,-58.484792
1224,1225,2019-09-26 10:21:35.077,-34.593116,-58.484792
1225,1226,2019-09-26 10:21:35.117,-34.593116,-58.484792
1226,1227,2019-09-26 10:21:35.157,-34.593116,-58.484792
1227,1228,2019-09-26 10:21:35.197,-34.593116,-58.484792
1228,1229,2019-09-26 10:21:35.237,-34.593116,-58.484792
1229,1230,2019-09-26 10:21:35.277,-34.593116,-58.484792
1230,1231,2019-09-26 10:21:35.317,-34.593116,-58.484792
1231,1232,2019-09-26 10:21:35.357,-34.593116,-58.484792
1232,1233,2019-09-26 10:21:35.397,-34.593116,-58.484792
1233,1234,2019-09-26 10:21:35.437,-34.593116,-58.484792
1234,1235,2019-09-26 10:21:35.477,-34.593116,-58.484792
1235,1236,2019-09-26 10:21:35.517,-34.593116,-58.484792
1236,1237,2019-09-26 10:21:35.557,-34.593116,-58.484792
1237,1238,2019-09-26 10:21:35.597,-34.593116,-58.484792
1238,1239,2019-09-26 10:21:35.637,-34.593116,-58.484792
1239,1240,2019-09-26 10:21:35.677,-34.593116,-58.484792
1240,1241,2019-09-26 10:21:35.717,-34.593116,-58.484792
1241,1242,2019-09-26 10:21:35.757,-34.593116,-58.484792
1242,1243,2019-09-26 10:21:35.797,-34.593116,-58.484792
1243,1244,2019-09-26 10:21:35.837,-34.593116,-58.484792
1244,1245,2019-09-26 10:21:35.877,-34.593116,-58.484792
1245,1246,2019-09-26 10:21:35.917,-34.593116,-58.484792
1246,1247,2019-09-26 10:21:35.957,-34.593116,-58.484792
1247,1248,2019-09-26 10:21:35.997,-34.593116,-58.484792
1248,1249,2019-09-26 10:21:36.037,-34.593116,-58.484792
1249,1250,2019-09-26 10:21:36.077,-34.593116,-58.484792
1250,1251,2019-09-26 10:21:36.117,-34.593116,-58.484792
1251,1252,2019-09-26 10:21:36.157,-34.593116,-58.484792
1252,1253,2019-09-26 10:21:36.197,-34.593116,-58.484792
1253,1254,2019-09-26 10:21:36.237,-34.593116,-58.484792
1254,1255,2019-09-26 10:21:36.277,-34.593116,-58.484792
1255,1256,2019-09-26 10:21:36.317,-34.593116,-58.484792
1256,1257,2019-09-26 10:21:36.357,-34.593116,-58.484792
1257,1258,2019-09-26 10:21:36.397,-34.593116,-58.484792
1258,1259,2019-09-26 10:21:36.437,-34.593116,-58.484792
1259,1260,2019-09-26 10:21:36.477,-34.593116,-58.484792
1260,1261,2019-09-26 10:21:36.517,-34.593116,-58.484792
1261,1262,2019-09-26 10:21:36.557,-34.593116,-58.484792
1262,1263,2019-09-26 10:21:36.597,-34.593116,-58.484792
1263,1264,2019-09-26 10:21:36.637,-34.593116,-58.484792
1264,1265,2019-09-26 10:21:36.677,-34.593116,-58.484792
1265,1266,2019-09-26 10:21:36.717,-34.593116,-58.484792
1266,1267,2019-09-26 10:21:36.757,-34.593116,-58.484792
1267,1268,2019-09-26 10:21:36.797,-34.593116,-58.484792
1268,1269,2019-09-26 10:21:36.837,-34.593116,-58.484792
1269,1270,2019-09-26 10:21:36.877,-34.593116,-58.484792
1270,1271,2019-09-26 10:21:36.917,-34.593116,-58.484792
1271,1272,2019-09-26 10:21:36.957,-34.593116,-58.484792
1272,1273,2019-09-26 10:21:36.997,-34.593116,-58.484792
1273,1274,2019-09-26 10:21:37.037,-34.593116,-58.484792
1274,1275,2019-09-26 10:21:37.077,-34.593116,-58.484792
1275,1276,2019-09-26 10:21:37.117,-34.593116,-58.484792
1276,1277,2019-09-26 10:21:37.157,-34.593116,-58.484792
1277,1278,2019-09-26 10:21:37.197,-34.593116,-58.484792
1278,1279,2019-09-26 10:21:37.237,-34.593116,-58.484792
1279,1280,2019-09-26 10:21:37.277,-34.593116,-58.484792
1280,1281,2019-09-26 10:21:37.317,-34.593116,-58.484792
1281,1282,2019-09-26 10:21:37.357,-34.593116,-58.484792
1282,1283,2019-09-26 10:21:37.397,-34.593116,-58.484792
1283,1284,2019-09-26 10:21:37.437,-34.593116,-58.484792
1284,1285,2019-09-26 10:21:37.477,-34.593116,-58.484792
1285,1286,2019-09-26 10:21:37.517,-34.593116,-58.484792
1286,1287,2019-09-26 10:21:37.557,-34.593116,-58.484792
1287,1288,2019-09-26 10:21:37.597,-34.593116,-58.484792
1288,1289,2019-09-26 10:21:37.637,-34.593116,-58.484792
1289,1290,2019-09-26 10:21:37.677,-34.593116,-58.484792
1290,1291,2019-09-26 10:21:37.717,-34.593116,-58.484792
1291,1292,2019-09-26 10:21:37.757,-34.593116,-58.484792
1292,1293,2019-09-26 10:21:37.797,-34.593116,-58.484792
1293,1294,2019-09-26 10:21:37.837,-34.593116,-58.484792
1294,1295,2019-09-26 10:21:37.877,-34.593116,-58.484792
1295,1296,2019-09-26 10:21:37.917,-34.593116,-58.484792
1296,1297,2019-09-26 10:21:37.957,-34.593116,-58.484792
1297,1298,2019-09-26 10:21:37.997,-34.593116,-58.484792
1298,1299,2019-09-26 10:21:38.037,-34.593116,-58.484792
1299,1300,2019-09-26 10:21:38.077,-34.593116,-58.484792
1300,1301,2019-09-26 10:21:38.117,-34.593116,-58.484792
1301,1302,2019-09-26 10:21:38.157,-34.593116,-58.484792
1302,1303,2019-09-26 10:21:38.197,-34.593116,-58.484792
1303,1304,2019-09-26 10:21:38.237,-34.593116,-58.484792
1304,1305,2019-09-26 10:21:38.277,-34.593116,-58.484792
1305,1306,2019-09-26 10:21:38.317,-34.593116,-58.484792
1306,1307,2019-09-26 10:21:38.357,-34.593116,-58.484792
1307,1308,2019-09-26 10:21:38.397,-34.593116,-58.484792
1308,1309,2019-09-26 10:21:38.437,-34.593116,-58.484792
1309,1310,2019-09-26 10:21:38.477,-34.593116,-58.484792
1310,1311,2019-09-26 10:21:38.517,-34.593116,-58.484792
1311,1312,2019-09-26 10:21:38.557,-34.593116,-58.484792
1312,1313,2019-09-26 10:21:38.597,-34.593116,-58.484792
1313,1314,2019-09-26 10:21:38.637,-34.593116,-58.484792
1314,1315,2019-09-26 10:21:38.677,-34.593116,-58.484792
1315,1316,2019-09-26 10:21:38.717,-34.593116,-58.484792
1316,1317,2019-09-26 10:21:38.757,-34.593116,-58.484792
1317,1318,2019-09-26 10:21:38.797,-34.593116,-58.484792
1318,1319,2019-09-26 10:21:38.837,-34.593116,-58.484792
1319,1320,2019-09-26 10:21:38.877,-34.593116,-58.484792
1320,1321,2019-09-26 10:21:38.917,-34.593116,-58.484792
1321,1322,2019-09-26 10:21:38.957,-34.593116,-58.484792
1322,1323,2019-09-26 10:21:38.997,-34.593116,-58.484792
1323,1324,2019-09-26 10:21:39.037,-34.593116,-58.484792
1324,1325,2019-09-26 10:21:39.077,-34.593116,-58.484792
1325,1326,2019-09-26 10:21:39.117,-34.593116,-58.484792
1326,1327,2019-09-26 10:21:39.157,-34.593116,-58.484792
1327,1328,2019-09-26 10:21:39.197,-34.593116,-58.484792
1328,1329,2019-09-26 10:21:39.237,-34.593116,-58.484792
1329,1330,2019-09-26 10:21:39.277,-34.593116,-58.484792
1330,1331,2019-09-26 10:21:39.317,-34.593116,-58.484792
1331,1332,2019-09-26 10:21:39.357,-34.593116,-58.484792
1332,1333,2019-09-26 10:21:39.397,-34.593116,-58.484792
1333,1334,2019-09-26 10:21:39.437,-34.593116,-58.484792
1334,1335,2019-09-26 10:21:39.477,-34.593116,-58.484792
1335,1336,2019-09-26 10:21:39.517,-34.593116,-58.484792
1336,1337,2019-09-26 10:21:39.557,-34.593116,-58.484791
1337,1338,2019-09-26 10:21:39.597,-34.593116,-58.484791
1338,1339,2019-09-26 10:21:39.637,-34.593116,-58.484791
1339,1340,2019-09-26 10:21:39.677,-34.593116,-58.484791
1340,1341,2019-09-26 10:21:39.717,-34.593116,-58.484791
1341,1342,2019-09-26 10:21:39.757,-34.593116,-58.484791
1342,1343,2019-09-26 10:21:39.797,-34.593116,-58.484791
1343,1344,2019-09-26 10:21:39.837,-34.593116,-58.484791
1344,1345,2019-09-26 10:21:39.877,-34.593116,-58.484791
1345,1346,2019-09-26 10:21:39.917,-34.593116,-58.484791
1346,1347,2019-09-26 10:21:39.957,-34.593116,-58.484791
1347,1348,2019-09-26 10:21:39.997,-34.593116,-58.484791
1348,1349,2019-09-26 10:21:40.037,-34.593116,-58.484791
1349,1350,2019-09-26 10:21:40.077,-34.593116,-58.484791
1350,1351,2019-09-26 10:21:40.117,-34.593116,-58.484791
1351,1352,2019-09-26 10:21:40.157,-34.593116,-58.484791
1352,1353,2019-09-26 10:21:40.197,-34.593116,-58.484791
1353,1354,2019-09-26 10:21:40.237,-34.593116,-58.484791
1354,1355,2019-09-26 10:21:40.277,-34.593116,-58.484791
1355,1356,2019-09-26 10:21:40.317,-34.593116,-58.484791
1356,1357,2019-09-26 10:21:40.357,-34.593116,-58.484791
1357,1358,2019-09-26 10:21:40.397,-34.593116,-58.484791
1358,1359,2019-09-26 10:21:40.437,-34.593116,-58.484791
1359,1360,2019-09-26 10:21:40.477,-34.593116,-58.484791
1360,1361,2019-09-26 10:21:40.517,-34.593116,-58.484791
1361,1362,2019-09-26 10:21:40.557,-34.593116,-58.484791
1362,1363,2019-09-26 10:21:40.597,-34.593116,-58.484791
1363,1364,2019-09-26 10:21:40.637,-34.593116,-58.484791
1364,1365,2019-09-26 10:21:40.677,-34.593116,-58.484791
1365,1366,2019-09-26 10:21:40.717,-34.593116,-58.484791
1366,1367,2019-09-26 10:21:40.757,-34.593116,-58.484791
1367,1368,2019-09-26 10:21:40.797,-34.593116,-58.484791
1368,1369,2019-09-26 10:21:40.837,-34.593116,-58.484791
1369,1370,2019-09-26 10:21:40.877,-34.593116,-58.484791
1370,1371,2019-09-26 10:21:40.917,-34.593116,-58.484791
1371,1372,2019-09-26 10:21:40.957,-34.593116,-58.48479
1372,1373,2019-09-26 10:21:40.997,-34.593116,-58.48479
1373,1374,2019-09-26 10:21:41.037,-34.593116,-58.48479
1374,1375,2019-09-26 10:21:41.077,-34.593116,-58.48479
1375,1376,2019-09-26 10:21:41.117,-34.593116,-58.48479
1376,1377,2019-09-26 10:21:41.157,-34.593116,-58.48479
1377,1378,2019-09-26 10:21:41.197,-34.593116,-58.48479
1378,1379,2019-09-26 10:21:41.237,-34.593116,-58.48479
1379,1380,2019-09-26 10:21:41.277,-34.593116,-58.48479
1380,1381,2019-09-26 10:21:41.317,-34.593116,-58.48479
1381,1382,2019-09-26 10:21:41.357,-34.593116,-58.48479
1382,1383,2019-09-26 10:21:41.397,-34.593116,-58.48479
1383,1384,2019-09-26 10:21:41.437,-34.593117,-58.48479
1384,1385,2019-09-26 10:21:41.477,-34.593117,-58.48479
1385,1386,2019-09-26 10:21:41.517,-34.593117,-58.48479
1386,1387,2019-09-26 10:21:41.557,-34.593117,-58.48479
1387,1388,2019-09-26 10:21:41.597,-34.593117,-58.48479
1388,1389,2019-09-26 10:21:41.637,-34.593117,-58.48479
1389,1390,2019-09-26 10:21:41.677,-34.593117,-58.48479
1390,1391,2019-09-26 10:21:41.717,-34.593117,-58.48479
1391,1392,2019-09-26 10:21:41.757,-34.593117,-58.48479
1392,1393,2019-09-26 10:21:41.797,-34.593117,-58.48479
1393,1394,2019-09-26 10:21:41.837,-34.593117,-58.48479
1394,1395,2019-09-26 10:21:41.877,-34.593117,-58.48479
1395,1396,2019-09-26 10:21:41.917,-34.593117,-58.48479
1396,1397,2019-09-26 10:21:41.957,-34.593117,-58.48479
1397,1398,2019-09-26 10:21:41.997,-34.593117,-58.48479
1398,1399,2019-09-26 10:21:42.037,-34.593117,-58.48479
1399,1400,2019-09-26 10:21:42.077,-34.593117,-58.48479
1400,1401,2019-09-26 10:21:42.117,-34.593117,-58.48479
1401,1402,2019-09-26 10:21:42.157,-34.593117,-58.48479
1402,1403,2019-09-26 10:21:42.197,-34.593117,-58.48479
1403,1404,2019-09-26 10:21:42.237,-34.593117,-58.48479
1404,1405,2019-09-26 10:21:42.277,-34.593117,-58.48479
1405,1406,2019-09-26 10:21:42.317,-34.593117,-58.48479
1406,1407,2019-09-26 10:21:42.357,-34.593117,-58.48479
1407,1408,2019-09-26 10:21:42.397,-34.593117,-58.48479
1408,1409,2019-09-26 10:21:42.437,-34.593117,-58.48479
1409,1410,2019-09-26 10:21:42.477,-34.593117,-58.48479
1410,1411,2019-09-26 10:21:42.517,-34.593117,-58.48479
1411,1412,2019-09-26 10:21:42.557,-34.593117,-58.48479
1412,1413,2019-09-26 10:21:42.597,-34.593117,-58.48479
1413,1414,2019-09-26 10:21:42.637,-34.593117,-58.48479
1414,1415,2019-09-26 10:21:42.677,-34.593117,-58.48479
1415,1416,2019-09-26 10:21:42.717,-34.593117,-58.48479
1416,1417,2019-09-26 10:21:42.757,-34.593117,-58.48479
1417,1418,2019-09-26 10:21:42.797,-34.593117,-58.48479
1418,1419,2019-09-26 10:21:42.837,-34.593117,-58.48479
1419,1420,2019-09-26 10:21:42.877,-34.593117,-58.484789
1420,1421,2019-09-26 10:21:42.917,-34.593117,-58.484789
1421,1422,2019-09-26 10:21:42.957,-34.593117,-58.484789
1422,1423,2019-09-26 10:21:42.997,-34.593117,-58.484789
1423,1424,2019-09-26 10:21:43.037,-34.593117,-58.484789
1424,1425,2019-09-26 10:21:43.077,-34.593117,-58.484789
1425,1426,2019-09-26 10:21:43.117,-34.593117,-58.484789
1426,1427,2019-09-26 10:21:43.157,-34.593117,-58.484789
1427,1428,2019-09-26 10:21:43.197,-34.593117,-58.484789
1428,1429,2019-09-26 10:21:43.237,-34.593117,-58.484789
1429,1430,2019-09-26 10:21:43.277,-34.593117,-58.484789
1430,1431,2019-09-26 10:21:43.317,-34.593117,-58.484789
1431,1432,2019-09-26 10:21:43.357,-34.593117,-58.484789
1432,1433,2019-09-26 10:21:43.397,-34.593117,-58.484789
1433,1434,2019-09-26 10:21:43.437,-34.593117,-58.484789
1434,1435,2019-09-26 10:21:43.477,-34.593117,-58.484789
1435,1436,2019-09-26 10:21:43.517,-34.593117,-58.484789
1436,1437,2019-09-26 10:21:43.557,-34.593117,-58.484789
1437,1438,2019-09-26 10:21:43.597,-34.593117,-58.484789
1438,1439,2019-09-26 10:21:43.637,-34.593117,-58.484789
1439,1440,2019-09-26 10:21:43.677,-34.593117,-58.484789
1440,1441,2019-09-26 10:21:43.717,-34.593117,-58.484789
1441,1442,2019-09-26 10:21:43.757,-34.593117,-58.484789
1442,1443,2019-09-26 10:21:43.797,-34.593117,-58.484789
1443,1444,2019-09-26 10:21:43.837,-34.593117,-58.484789
1444,1445,2019-09-26 10:21:43.877,-34.593117,-58.484789
1445,1446,2019-09-26 10:21:43.917,-34.593117,-58.484789
1446,1447,2019-09-26 10:21:43.957,-34.593117,-58.484789
1447,1448,2019-09-26 10:21:43.997,-34.593117,-58.484789
1448,1449,2019-09-26 10:21:44.037,-34.593117,-58.484789
1449,1450,2019-09-26 10:21:44.077,-34.593117,-58.484788
1450,1451,2019-09-26 10:21:44.117,-34.593117,-58.484788
1451,1452,2019-09-26 10:21:44.157,-34.593117,-58.484788
1452,1453,2019-09-26 10:21:44.197,-34.593117,-58.484788
1453,1454,2019-09-26 10:21:44.237,-34.593117,-58.484788
1454,1455,2019-09-26 10:21:44.277,-34.593117,-58.484788
1455,1456,2019-09-26 10:21:44.317,-34.593117,-58.484788
1456,1457,2019-09-26 10:21:44.357,-34.593117,-58.484789
1457,1458,2019-09-26 10:21:44.397,-34.593117,-58.484789
1458,1459,2019-09-26 10:21:44.437,-34.593117,-58.484789
1459,1460,2019-09-26 10:21:44.477,-34.593117,-58.484788
1460,1461,2019-09-26 10:21:44.517,-34.593117,-58.484788
1461,1462,2019-09-26 10:21:44.557,-34.593117,-58.484788
1462,1463,2019-09-26 10:21:44.597,-34.593117,-58.484788
1463,1464,2019-09-26 10:21:44.637,-34.593117,-58.484788
1464,1465,2019-09-26 10:21:44.677,-34.593117,-58.484788
1465,1466,2019-09-26 10:21:44.717,-34.593117,-58.484788
1466,1467,2019-09-26 10:21:44.757,-34.593117,-58.484788
1467,1468,2019-09-26 10:21:44.797,-34.593117,-58.484788
1468,1469,2019-09-26 10:21:44.837,-34.593117,-58.484788
1469,1470,2019-09-26 10:21:44.877,-34.593117,-58.484788
1470,1471,2019-09-26 10:21:44.917,-34.593117,-58.484788
1471,1472,2019-09-26 10:21:44.957,-34.593117,-58.484788
1472,1473,2019-09-26 10:21:44.997,-34.593117,-58.484788
1473,1474,2019-09-26 10:21:45.037,-34.593117,-58.484788
1474,1475,2019-09-26 10:21:45.077,-34.593117,-58.484788
1475,1476,2019-09-26 10:21:45.117,-34.593117,-58.484788
1476,1477,2019-09-26 10:21:45.157,-34.593117,-58.484788
1477,1478,2019-09-26 10:21:45.197,-34.593117,-58.484788
1478,1479,2019-09-26 10:21:45.237,-34.593117,-58.484788
1479,1480,2019-09-26 10:21:45.277,-34.593118,-58.484788
1480,1481,2019-09-26 10:21:45.317,-34.593118,-58.484788
1481,1482,2019-09-26 10:21:45.357,-34.593118,-58.484788
1482,1483,2019-09-26 10:21:45.397,-34.593118,-58.484788
1483,1484,2019-09-26 10:21:45.437,-34.593118,-58.484788
1484,1485,2019-09-26 10:21:45.477,-34.593118,-58.484788
1485,1486,2019-09-26 10:21:45.517,-34.593118,-58.484788
1486,1487,2019-09-26 10:21:45.557,-34.593118,-58.484788
1487,1488,2019-09-26 10:21:45.597,-34.593118,-58.484788
1488,1489,2019-09-26 10:21:45.637,-34.593118,-58.484788
1489,1490,2019-09-26 10:21:45.677,-34.593118,-58.484788
1490,1491,2019-09-26 10:21:45.717,-34.593118,-58.484788
1491,1492,2019-09-26 10:21:45.757,-34.593118,-58.484788
1492,1493,2019-09-26 10:21:45.797,-34.593118,-58.484788
1493,1494,2019-09-26 10:21:45.837,-34.593118,-58.484788
1494,1495,2019-09-26 10:21:45.877,-34.593118,-58.484788
1495,1496,2019-09-26 10:21:45.917,-34.593118,-58.484788
1496,1497,2019-09-26 10:21:45.957,-34.593118,-58.484789
1497,1498,2019-09-26 10:21:45.997,-34.593118,-58.484789
1498,1499,2019-09-26 10:21:46.037,-34.593118,-58.484789
1499,1500,2019-09-26 10:21:46.077,-34.593118,-58.484789
1500,1501,2019-09-26 10:21:46.117,-34.593118,-58.484789
1501,1502,2019-09-26 10:21:46.157,-34.593118,-58.484789
1502,1503,2019-09-26 10:21:46.197,-34.593118,-58.484789
1503,1504,2019-09-26 10:21:46.237,-34.593118,-58.484789
1504,1505,2019-09-26 10:21:46.277,-34.593118,-58.484789
1505,1506,2019-09-26 10:21:46.317,-34.593118,-58.484789
1506,1507,2019-09-26 10:21:46.357,-34.593117,-58.484789
1507,1508,2019-09-26 10:21:46.397,-34.593117,-58.484789
1508,1509,2019-09-26 10:21:46.437,-34.593117,-58.484789
1509,1510,2019-09-26 10:21:46.477,-34.593117,-58.484789
1510,1511,2019-09-26 10:21:46.517,-34.593117,-58.484789
1511,1512,2019-09-26 10:21:46.557,-34.593117,-58.484789
1512,1513,2019-09-26 10:21:46.597,-34.593117,-58.484789
1513,1514,2019-09-26 10:21:46.637,-34.593117,-58.484789
1514,1515,2019-09-26 10:21:46.677,-34.593117,-58.484789
1515,1516,2019-09-26 10:21:46.717,-34.593117,-58.484789
1516,1517,2019-09-26 10:21:46.757,-34.593117,-58.484789
1517,1518,2019-09-26 10:21:46.797,-34.593117,-58.484789
1518,1519,2019-09-26 10:21:46.837,-34.593117,-58.484789
1519,1520,2019-09-26 10:21:46.877,-34.593117,-58.484789
1520,1521,2019-09-26 10:21:46.917,-34.593117,-58.484789
1521,1522,2019-09-26 10:21:46.957,-34.593117,-58.484789
1522,1523,2019-09-26 10:21:46.997,-34.593117,-58.484789
1523,1524,2019-09-26 10:21:47.037,-34.593117,-58.484789
1524,1525,2019-09-26 10:21:47.077,-34.593117,-58.484789
